"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.damage","Answer.destiny","Answer.lore","Answer.power","Approve","Reject"
"3MDWE879UG1UNXO51MJUIZI3DXCB9O","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","39LOEL67OS4SSHZC733CP4L32C238Q","AO2SEJOUWKOCV","Approved","Wed Jul 28 08:31:43 PDT 2021","Wed Jul 28 08:33:07 PDT 2021","Sat Jul 31 08:33:07 PDT 2021","Wed Jul 28 08:34:43 PDT 2021","","","84","100% (13/13)","100% (13/13)","100% (13/13)","3_89","Quarren, Smuggler","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/89quarrensmuggler.gif","false","false","false","false","true","false","false","false","false","false","false","false","3","2","2","Sometimes called ""squid heads,"" Quarren often work as pirates and smugglers.","3"
"3TD33TP5DK18SGYATSXUEUTNJFUBA3","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","35BLDD71I6WROM2I039VLJAQS52VZK","A3KSAP865D3L7D","Approved","Wed Jul 28 08:37:26 PDT 2021","Wed Jul 28 08:40:59 PDT 2021","Sat Jul 31 08:40:59 PDT 2021","Wed Jul 28 08:41:58 PDT 2021","","","213","100% (87/87)","100% (87/87)","100% (87/87)","3_90","Toonbuck Toora, Senator","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/90toonbucktoorasenator.gif","false","false","false","false","false","false","false","false","true","false","false","false","3","2","5","""Vote now Vote now!"" - Assembly","3"
"3ECKRY5B1PVJGWKOBU5AHAO9NQLIZK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3K772S5NP8AOVQG2ZREEL8IZWKJEH8","A2KI119C3LYEFY","Approved","Wed Jul 28 08:41:05 PDT 2021","Wed Jul 28 09:01:39 PDT 2021","Sat Jul 31 09:01:39 PDT 2021","Wed Jul 28 11:00:33 PDT 2021","","","1234","100% (79/79)","100% (79/79)","100% (79/79)","3_91","Aqualish, Galactic Senator","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/91aqualishgalacticsenator.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","2","3","The ""walrus-faced"" Aqualish come from the swampy islands of the planet Ando.","3"
"3ECKRY5B1PVJGWKOBU5AHAO9NQLIZK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3QEMNNSB2XYMAVWQQNHIODBKI4ID76","A1UQ4MC5J2WIY8","Rejected","Wed Jul 28 08:17:18 PDT 2021","Wed Jul 28 08:18:12 PDT 2021","Sat Jul 31 08:18:12 PDT 2021","","Wed Jul 28 08:18:55 PDT 2021","game text not captured","54","0% (0/1)","0% (0/1)","0% (0/1)","3_91","Aqualish, Galactic Senator","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/91aqualishgalacticsenator.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","2","3","87QIC24W5","3"
"3J9UN9O9J2RI9MY4PIDINC0NIYRJ05","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3X4MXAO0BGNV1KGWGWKELIR5QWERWO","AE62GL4CCNGDS","Approved","Wed Jul 28 08:04:31 PDT 2021","Wed Jul 28 08:11:13 PDT 2021","Sat Jul 31 08:11:13 PDT 2021","Wed Jul 28 08:20:08 PDT 2021","","","402","100% (39/39)","100% (39/39)","100% (39/39)","3_92","Twi'lek Diplomat, Senator","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/92twilekdiplomatsenator.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","2","4","mMany of the delegations to the galacticc senate have nemerous and assistants","3"
"3R0WOCG21L8LMMASDT5R9LTHT3YDUO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","33PPUNGG384ZVFL1RJ4LKMLN7YMRZI","A2KI119C3LYEFY","Approved","Wed Jul 28 08:21:43 PDT 2021","Wed Jul 28 08:37:28 PDT 2021","Sat Jul 31 08:37:28 PDT 2021","Wed Jul 28 08:40:01 PDT 2021","","","945","100% (79/79)","100% (79/79)","100% (79/79)","3_93","Weequay, Enforcer","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/93weequayenforcer.gif","false","false","false","false","false","false","false","false","true","false","false","false","3","2","4","Weequay on Tatooine are primitive warriors who work for Jabba the Hutt","3"
"38VTL6WC49C7ZIF48OKXEUB2CAB5Y6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3634BBTX0OTGXZRI0KG5324E8YFIFP","A15FA39ZPD0WVG","Approved","Wed Jul 28 09:02:53 PDT 2021","Wed Jul 28 09:25:31 PDT 2021","Sat Jul 31 09:25:31 PDT 2021","Wed Jul 28 11:14:00 PDT 2021","","","1358","100% (22/22)","100% (22/22)","100% (22/22)","3_94","Nikto, Slave","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/94niktoslave.gif","false","false","false","false","false","false","false","false","true","false","false","false","3","2","4","Among the slave species Jabba brought to Tatooine are the Nikto.","3"
"3TKSOBLOHKFDBQ32Z6XQ95DT1XFBBY","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3NAPMVF0ZWEZ7LYATYX1SUKGLE2722","AE62GL4CCNGDS","Approved","Wed Jul 28 09:27:05 PDT 2021","Wed Jul 28 09:29:21 PDT 2021","Sat Jul 31 09:29:21 PDT 2021","Wed Jul 28 11:02:01 PDT 2021","","","136","100% (39/39)","100% (39/39)","100% (39/39)","3_95","Pacithhip, Prospector","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/95pacithhipprospector.gif","false","false","false","false","false","false","false","false","true","false","false","false","3","2","4","Pacithhip are dangerous fighters when cornered, attacking with their sharp tusks.","3"
"3QGTX7BCHO1748P94AMGS1K4I4F5ZX","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3IQ1VMJRYTJSQ7H7LAO0C8UKSR69A9","AE62GL4CCNGDS","Approved","Wed Jul 28 08:05:07 PDT 2021","Wed Jul 28 08:31:15 PDT 2021","Sat Jul 31 08:31:15 PDT 2021","Wed Jul 28 08:34:43 PDT 2021","","","1568","100% (39/39)","100% (39/39)","100% (39/39)","3_96","Destroyer Droid, Vanguard Droid","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/96destroyerdroidvanguarddr.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","3","3","Heavy-Hitting destroyer droids are elite and deadly combat machines.","3"
"32K26U12DMNLZ1ZSIJFW57V07A7DVD","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:37 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:37 PDT 2021","","","3Y5140Z9DXFSOCGCENCAFWIIA3WPIR","AOTODNRXRFBXE","Approved","Wed Jul 28 08:21:45 PDT 2021","Wed Jul 28 08:23:20 PDT 2021","Sat Jul 31 08:23:20 PDT 2021","Wed Jul 28 08:26:45 PDT 2021","","","95","100% (17/17)","100% (17/17)","100% (17/17)","3_97","Destroyer Droid, MTT Infantry","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/97destroyerdroismttinfantry.gif","false","false","false","false","true","false","false","false","false","false","false","false","3","2","2","Destroyer droids have permanent weapons in place of hands.","3"
"3IVEC1GSLOYIGBJML1HI1HJXNQXJ18","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3A0EX8ZRN8NCAIU7Z0GC607HJJIYBQ","A1PECI7RLH13Y0","Rejected","Wed Jul 28 08:36:57 PDT 2021","Wed Jul 28 08:37:52 PDT 2021","Sat Jul 31 08:37:52 PDT 2021","","Wed Jul 28 08:45:32 PDT 2021","Image URLs are not game text.","55","0% (0/8)","0% (0/8)","0% (0/8)","3_98","Sith Probe Droid, Remote Tracker","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/98sithprobedroidremotetrack.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","6","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/98sithprobedroidremotetrack.gif","1"
"3IVEC1GSLOYIGBJML1HI1HJXNQXJ18","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3LS2AMNW5FPNKASUCV44ZY4ER9MOQJ","A2KI119C3LYEFY","Approved","Wed Jul 28 08:49:02 PDT 2021","Wed Jul 28 09:10:45 PDT 2021","Sat Jul 31 09:10:45 PDT 2021","Wed Jul 28 11:00:36 PDT 2021","","","1303","100% (79/79)","100% (79/79)","100% (79/79)","3_98","Sith Probe Droid, Remote Tracker","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/98sithprobedroidremotetrack.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","1","6","Darti Maul can control up to six of these droids with his wristhand comlink.","1"
"3P7QK0GJ3SKF5B6MMRKIUUHSYUO2ZT","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3KGTPGBS6XK15WA666QC2MY0TOQ2UO","A2KI119C3LYEFY","Approved","Wed Jul 28 08:12:46 PDT 2021","Wed Jul 28 08:22:36 PDT 2021","Sat Jul 31 08:22:36 PDT 2021","Wed Jul 28 08:23:14 PDT 2021","","","590","100% (79/79)","100% (79/79)","100% (79/79)","3_99","Battle Droid: Pilot, Patrol Division","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/99battledroidpilotpatroldiv.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","Trade Federation battle droids can set down their weapons and operate machinary.","2"
"3NI0WFPPI8F6LRJX5ZJTE8VIWS760M","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3DPNQGW4LLEQ6ZZSE2BXFVHIAG764P","A26OPH28YZPNP3","Approved","Wed Jul 28 08:28:35 PDT 2021","Wed Jul 28 08:30:16 PDT 2021","Sat Jul 31 08:30:16 PDT 2021","Wed Jul 28 11:14:02 PDT 2021","","","101","100% (10/10)","100% (10/10)","100% (10/10)","3_100","Battle Droid: Security, Patrol Division","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/100battledroidsecuritypatro.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","Battle droids are utterly heartless in the performance of their duties.","2"
"3TRB893CSI9M0V8N2BDO5EIUYKGG7Y","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3AZHRG4CU4JAASU9CZQXWPFLJDO03W","A2KI119C3LYEFY","Approved","Wed Jul 28 08:21:47 PDT 2021","Wed Jul 28 08:38:41 PDT 2021","Sat Jul 31 08:38:41 PDT 2021","Wed Jul 28 08:40:01 PDT 2021","","","1014","100% (79/79)","100% (79/79)","100% (79/79)","3_101","Battle Droid: Infantry, Patrol Division","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/101battledroidinfantrypatro.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","Battle droids are me footsoldiers of the Trade Federation Army.","2"
"3OCZWXS7ZN6NZJ85P9V7KM963V7L5U","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3ZQIG0FLQEFNURXDPGPOMFG8B33VWZ","A3KSAP865D3L7D","Approved","Wed Jul 28 09:24:24 PDT 2021","Wed Jul 28 09:40:21 PDT 2021","Sat Jul 31 09:40:21 PDT 2021","Wed Jul 28 11:01:58 PDT 2021","","","957","100% (87/87)","100% (87/87)","100% (87/87)","3_102","Battle Droid: Officer, Patrol Division","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/102battledroidofficerpatrol.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","All battle droids are controlled from a remote command source.","2"
"3EFNPKWBMRN7O8WFMXLV75JYM1530D","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:38 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:38 PDT 2021","","","3IUZPWIU1O69EG31QCBHK65RV5RKWX","A3KSAP865D3L7D","Approved","Wed Jul 28 08:37:04 PDT 2021","Wed Jul 28 08:39:03 PDT 2021","Sat Jul 31 08:39:03 PDT 2021","Wed Jul 28 08:40:00 PDT 2021","","","119","100% (87/87)","100% (87/87)","100% (87/87)","3_103","Battle Droid: Pilot, Defense Division","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/dark/103battledroidpilotdefense.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","1","3","Specialized droid operate the starships and vehicles of the Trade Federation.","2"
